21	1722	achieve
21	1723	expected
21	1724	logistics
21	1725	chain
21	1726	studied
21	1727	presenting
21	1728	readings
21	1729	reengineering
21	1730	impact
21	1731	ict
21	1732	pcd
21	1733	processes
21	1734	scor
21	1735	bpmn
21	1736	purpose
21	1737	modelling
21	1738	functioning
21	1739	platforms
21	1740	cross
21	1741	docking
21	1742	interactions
21	1743	upstream
21	1744	processes
21	1745	downstream
21	1746	customers
21	1747	suppliers
21	1748	modelling
21	1749	detect
21	1750	weaknesses
21	1751	processes
21	1752	lack
21	1753	traceability
21	1754	piloting
21	1755	internal
21	1756	flows
21	1757	proposed
21	1758	integration
21	1759	rfid
21	1760	landing
21	1761	weaknesses
21	1762	feigned
21	1763	scenarios
21	1764	integration
21	1765	rfid
21	1766	validate
21	1767	hypotheses
21	1768	relevance
21	1769	solution
21	1770	rfid
22	1771	abstract
22	1772	aim
22	1773	compliance
22	1774	bpc
22	1775	ensure
22	1776	processes
22	1777	executed
22	1778	accordance
22	1779	prescribed
22	1780	suggest
22	1781	achieving
22	1782	challenging
22	1783	penalties
22	1784	subsequent
22	1785	remediation
22	1786	costs
22	1787	australian
22	1788	banking
22	1789	amounted
22	1790	identified
22	1791	challenges
22	1792	perspective
22	1793	typically
22	1794	advantage
22	1795	australian
22	1796	banking
22	1797	detailed
22	1798	regulatory
22	1799	reports
22	1800	highlighting
22	1801	challenges
22	1802	faces
22	1803	maintain
22	1804	compliance
22	1805	supplements
22	1806	reports
22	1807	bpc
22	1808	insights
22	1809	practitioners
22	1810	consultancy
22	1811	develop
22	1812	perspective
22	1813	challenges
22	1814	consolidating
22	1815	perspectives
22	1816	presents
22	1817	comprehensive
22	1818	bpc
22	1819	challenges
22	1820	differing
22	1821	emphasis
22	1822	stakeholder
22	1823	challenges
22	1824	mining
22	1825	pathway
22	1826	reconciling
22	1827	perspectives
22	1828	bpc
22	1829	literature
22	1830	promoted
22	1831	mining
22	1832	potential
22	1833	address
22	1834	challenges
22	1835	explore
22	1836	proposition
22	1837	details
22	1838	features
22	1839	representative
22	1840	commercial
22	1841	mining
22	1842	software
22	1843	maps
22	1844	features
22	1845	challenges
22	1846	resultant
22	1847	conceptual
22	1848	map
22	1849	analyze
22	1850	novel
22	1851	bpc
22	1852	challenges
22	1853	outlines
22	1854	limitations
22	1855	addressed
22	1856	perspective
22	1857	maintain
22	1858	improve
22	1859	compliance
23	1860	decades
23	1861	recognition
23	1862	adoption
23	1863	bpm
23	1864	increased
23	1865	phenomenal
23	1866	pace
23	1867	organizations
23	1868	increasingly
23	1869	devoting
23	1870	resources
23	1871	bpm
23	1872	techniques
23	1873	technologies
23	1874	analyze
23	1875	improve
23	1876	implement
23	1877	processes
23	1878	existing
23	1879	procedures
23	1880	collecting
23	1881	create
23	1882	models
23	1883	generally
23	1884	misunderstanding
23	1885	ambiguity
23	1886	domain
23	1887	experts
23	1888	propose
23	1889	framework
23	1890	automate
23	1891	collection
23	1892	models
23	1893	directly
23	1894	users
23	1895	inputs
23	1896	captured
23	1897	interactive
23	1898	web
23	1899	forms
23	1900	framework
23	1901	allows
23	1902	users
23	1903	align
23	1904	processes
23	1905	strategic
23	1906	objectives
23	1907	critical
23	1908	factors
23	1909	indicators
23	1910	functions
23	1911	processes
23	1912	tagged
23	1913	appropriate
23	1914	maturity
23	1915	types
23	1916	tiers
23	1917	dashboard
23	1918	provides
23	1919	reports
23	1920	makers
23	1921	monitor
23	1922	organization
23	1923	decisions
23	1924	standardize
23	1925	optimize
23	1926	processes
23	1927	organization
23	1928	ieee
24	1929	nan
25	1930	factors
25	1931	hence
25	1932	importance
25	1933	intelligence
25	1934	bi
25	1935	domain
25	1936	simplify
25	1937	relevant
25	1938	decisional
25	1939	makers
25	1940	analyze
25	1941	extract
25	1942	organisation
25	1943	accumulated
25	1944	gained
25	1945	types
25	1946	caused
25	1947	establishment
25	1948	architecture
25	1949	chain
25	1950	proliferation
25	1951	tools
25	1952	methodologies
25	1953	proven
25	1954	nonetheless
25	1955	classical
25	1956	decisional
25	1957	architecture
25	1958	shortcomings
25	1959	traditional
25	1960	storage
25	1961	processing
25	1962	models
25	1963	intelligence
25	1964	sufficient
25	1965	anymore
25	1966	confronted
25	1967	becomes
25	1968	massive
25	1969	varied
25	1970	velocity
25	1971	solutions
25	1972	solutions
25	1973	proven
25	1974	efficiency
25	1975	dealing
25	1976	enormous
25	1977	constantly
25	1978	increasing
25	1979	amounts
25	1980	changing
25	1981	schema
25	1982	manners
25	1983	integrate
25	1984	solutions
25	1985	decisional
25	1986	architects
25	1987	choose
25	1988	architecture
25	1989	corresponds
25	1990	consideration
25	1991	environmental
25	1992	technical
25	1993	functional
25	1994	constraints
25	1995	faced
26	1996	modeling
26	1997	delicate
26	1998	reasons
26	1999	failure
26	2000	implementation
26	2001	improvement
26	2002	indeed
26	2003	modeling
26	2004	inter
26	2005	processes
26	2006	standards
26	2007	modeling
26	2008	presents
26	2009	aspects
26	2010	concepts
26	2011	relation
26	2012	specific
26	2013	characteristics
26	2014	modeling
26	2015	diversity
26	2016	complicated
26	2017	concepts
26	2018	mde
26	2019	approach
26	2020	create
26	2021	meta
26	2022	extended
26	2023	cycles
26	2024	generate
26	2025	meta
26	2026	transformations
26	2027	structure
26	2028	meta
26	2029	extended
26	2030	lifecycles
26	2031	concept
26	2032	meta
26	2033	views
26	2034	approach
26	2035	meta
26	2036	proposed
26	2037	facilitate
26	2038	task
26	2039	managers
26	2040	collecting
26	2041	requirements
26	2042	proposals
26	2043	solutions
26	2044	improvement
26	2045	repository
26	2046	containing
26	2047	collected
26	2048	theoretical
26	2049	modeling
26	2050	updated
26	2051	cycle
26	2052	objective
26	2053	propose
26	2054	generic
26	2055	meta
26	2056	extended
26	2057	cycles
26	2058	considers
26	2059	requirements
26	2060	dimension
26	2061	views
26	2062	approach
26	2063	meta
26	2064	valid
26	2065	cycles
26	2066	lifecycles
26	2067	improvement
26	2068	cycles
27	2069	increasingly
27	2070	agreements
27	2071	slas
27	2072	processes
27	2073	exposed
27	2074	oriented
27	2075	architecture
27	2076	slas
27	2077	define
27	2078	expected
27	2079	behavior
27	2080	nonfunctional
27	2081	properties
27	2082	provider
27	2083	guarantees
27	2084	concerning
27	2085	sla
27	2086	properties
27	2087	impact
27	2088	lifecycle
27	2089	introduce
27	2090	stepwise
27	2091	approach
27	2092	sla
27	2093	aware
27	2094	compositions
27	2095	requirements
27	2096	specified
27	2097	indicators
27	2098	approach
27	2099	lifecycle
27	2100	comprises
27	2101	modeling
27	2102	configuration
27	2103	execution
27	2104	phase
27	2105	incorporate
27	2106	existing
27	2107	sla
27	2108	modeling
27	2109	qos
27	2110	aggregation
27	2111	qosbased
27	2112	selection
27	2113	identify
27	2114	specific
27	2115	sla
27	2116	aware
27	2117	processes
27	2118	newswood
27	2119	limited
27	2120	reserved
28	2121	reservoir
28	2122	guidelines
28	2123	enabler
28	2124	sustainability
28	2125	assurance
28	2126	reservoir
28	2127	ultimate
28	2128	recovery
28	2129	monitoring
28	2130	compliance
28	2131	reservoir
28	2132	guidelines
28	2133	processes
28	2134	adnoc
28	2135	governing
28	2136	hydrocarbon
28	2137	producing
28	2138	fields
28	2139	ramp
28	2140	maturation
28	2141	associated
28	2142	operational
28	2143	challenges
28	2144	critical
28	2145	adnoc
28	2146	effectively
28	2147	monitor
28	2148	regulate
28	2149	plans
28	2150	assure
28	2151	sustainability
28	2152	regard
28	2153	adnoc
28	2154	developed
28	2155	robust
28	2156	framework
28	2157	implemented
28	2158	automated
28	2159	analytics
28	2160	platform
28	2161	enables
28	2162	adnoc
28	2163	technical
28	2164	teams
28	2165	effectively
28	2166	monitor
28	2167	compliance
28	2168	status
28	2169	hydrocarbon
28	2170	barrel
28	2171	produced
28	2172	adnoc
28	2173	assets
28	2174	highlights
28	2175	features
28	2176	workflow
28	2177	implemented
28	2178	strategy
28	2179	automated
28	2180	allows
28	2181	consolidation
28	2182	variety
28	2183	reservoir
28	2184	analytical
28	2185	platform
28	2186	enables
28	2187	integrated
28	2188	analysis
28	2189	kpi
28	2190	calculation
28	2191	interactive
28	2192	visualization
28	2193	framework
28	2194	assesses
28	2195	compliance
28	2196	governing
28	2197	parameters
28	2198	technical
28	2199	gas
28	2200	ratio
28	2201	gor
28	2202	bottom
28	2203	hole
28	2204	flowing
28	2205	pressure
28	2206	compliance
28	2207	analysis
28	2208	carried
28	2209	monthly
28	2210	basis
28	2211	monthly
28	2212	allocated
28	2213	compared
28	2214	operating
28	2215	guidelines
28	2216	automated
28	2217	analytics
28	2218	visualization
28	2219	environment
28	2220	pragmatic
28	2221	compliance
28	2222	tolerance
28	2223	calculations
28	2224	accommodate
28	2225	measurement
28	2226	inaccuracies
28	2227	operational
28	2228	limitations
28	2229	allowing
28	2230	flexibility
28	2231	exclude
28	2232	nonconformity
28	2233	valid
28	2234	reasons
28	2235	overall
28	2236	governed
28	2237	automated
28	2238	bpm
28	2239	platform
28	2240	seamlessly
28	2241	regulates
28	2242	predefined
28	2243	subroutines
28	2244	stakeholders
28	2245	track
28	2246	corrective
28	2247	actions
28	2248	timely
28	2249	manner
28	2250	framework
28	2251	implementation
28	2252	strengthened
28	2253	overall
28	2254	compliance
28	2255	governance
28	2256	instrumental
28	2257	properly
28	2258	manage
28	2259	asset
28	2260	capacity
28	2261	systematic
28	2262	manner
28	2263	subsequently
28	2264	enabled
28	2265	preparation
28	2266	prompt
28	2267	improved
28	2268	operating
28	2269	efficiency
28	2270	implementation
28	2271	restoring
28	2272	compensating
28	2273	increasing
28	2274	effective
28	2275	capacity
28	2276	overall
28	2277	adnoc
28	2278	approach
28	2279	demonstrated
28	2280	alignment
28	2281	assurance
28	2282	standpoint
28	2283	allows
28	2284	organization
28	2285	established
28	2286	provides
28	2287	consistent
28	2288	compliance
28	2289	monitoring
28	2290	standards
28	2291	minimal
28	2292	subjectivity
28	2293	governance
28	2294	quick
28	2295	turnaround
28	2296	auditable
28	2297	aim
28	2298	publish
28	2299	stepwise
28	2300	guide
28	2301	operators
28	2302	interested
28	2303	adopt
28	2304	implement
28	2305	approach
28	2306	assure
28	2307	sustainability
28	2308	assets
28	2309	petroleum
28	2310	engineers
29	2311	demonstrates
29	2312	successful
29	2313	harnessing
29	2314	digitalization
29	2315	significantly
29	2316	improved
29	2317	inactive
29	2318	wells
29	2319	integrated
29	2320	web
29	2321	application
29	2322	developed
29	2323	fully
29	2324	deployed
29	2325	demonstrated
29	2326	immense
29	2327	bringing
29	2328	stakeholders
29	2329	automated
29	2330	collaborative
29	2331	environment
29	2332	standardize
29	2333	improve
29	2334	existing
29	2335	reactivation
29	2336	cycle
29	2337	mitigating
29	2338	facilities
29	2339	integrity
29	2340	threats
29	2341	inactive
29	2342	strings
29	2343	isms
29	2344	tailored
29	2345	multiple
29	2346	disciplines
29	2347	petroleum
29	2348	integrity
29	2349	facilities
29	2350	reservoir
29	2351	engineers
29	2352	corporate
29	2353	units
29	2354	connected
29	2355	standards
29	2356	automated
29	2357	workflows
29	2358	solution
29	2359	composed
29	2360	modules
29	2361	covers
29	2362	reactivation
29	2363	cycle
29	2364	entry
29	2365	endorsement
29	2366	inventory
29	2367	tracking
29	2368	monitoring
29	2369	status
29	2370	g
29	2371	dashboards
29	2372	prioritization
29	2373	j
29	2374	manager
29	2375	approval
29	2376	k
29	2377	kpi
29	2378	managing
29	2379	problematics
29	2380	wells
29	2381	inactive
29	2382	string
29	2383	tool
29	2384	proved
29	2385	vastly
29	2386	beneficial
29	2387	implementation
29	2388	successfully
29	2389	supported
29	2390	reactivation
29	2391	strings
29	2392	monitoring
29	2393	operating
29	2394	strings
29	2395	associated
29	2396	cumulative
29	2397	gain
29	2398	barrels
29	2399	translated
29	2400	profit
29	2401	mm
29	2402	usd
29	2403	shortened
29	2404	reactivation
29	2405	cycle
29	2406	solution
29	2407	improvements
29	2408	processes
29	2409	addressing
29	2410	challenges
29	2411	integrity
29	2412	lack
29	2413	automation
29	2414	integration
29	2415	tracking
29	2416	reactivation
29	2417	actions
29	2418	importantly
29	2419	absence
29	2420	systematic
29	2421	approach
29	2422	prompt
29	2423	multidisciplinary
29	2424	revision
29	2425	unique
29	2426	planform
29	2427	manage
29	2428	inactive
29	2429	strings
29	2430	thru
29	2431	standardization
29	2432	practices
29	2433	lessons
29	2434	learned
29	2435	assets
29	2436	increased
29	2437	visibility
29	2438	accountability
29	2439	stakeholders
29	2440	firm
29	2441	maturate
29	2442	accelerate
29	2443	reactivation
29	2444	actions
29	2445	automated
29	2446	collaborative
29	2447	environment
29	2448	reducing
29	2449	silos
29	2450	ensuring
29	2451	alignment
29	2452	sharing
29	2453	knowledge
29	2454	effectively
29	2455	improved
29	2456	resources
29	2457	planning
29	2458	gain
29	2459	jeopardizing
29	2460	facilities
29	2461	integrity
29	2462	solution
29	2463	gas
29	2464	digital
29	2465	transformation
29	2466	strategy
29	2467	encourages
29	2468	collaboration
29	2469	departments
29	2470	fostering
29	2471	digital
29	2472	rapidly
29	2473	react
29	2474	laid
29	2475	foundation
29	2476	sustain
29	2477	competitive
29	2478	edge
29	2479	digital
29	2480	applying
29	2481	deeper
29	2482	targeted
29	2483	analytics
29	2484	enable
29	2485	predictive
29	2486	analytics
29	2487	artificial
29	2488	intelligence
29	2489	copyright
29	2490	petroleum
29	2491	engineers
30	2492	abstract
30	2493	challenge
30	2494	global
30	2495	lags
30	2496	global
30	2497	southern
30	2498	researchers
30	2499	significantly
30	2500	outperform
30	2501	peers
30	2502	styled
30	2503	positive
30	2504	deviants
30	2505	pds
30	2506	pds
30	2507	characteristics
30	2508	overcome
30	2509	challenges
30	2510	facing
30	2511	researchers
30	2512	global
30	2513	examined
30	2514	sample
30	2515	researchers
30	2516	egypt
30	2517	classified
30	2518	pds
30	2519	pds
30	2520	npds
30	2521	analysis
30	2522	publication
30	2523	citation
30	2524	citation
30	2525	metrics
30	2526	identify
30	2527	pds
30	2528	analysed
30	2529	attributes
30	2530	attitudes
30	2531	practices
30	2532	publications
30	2533	mixed
30	2534	methods
30	2535	approach
30	2536	involving
30	2537	interviews
30	2538	survey
30	2539	analysis
30	2540	publication
30	2541	datasets
30	2542	predictive
30	2543	models
30	2544	developed
30	2545	partial
30	2546	squares
30	2547	regression
30	2548	predicted
30	2549	researcher
30	2550	pd
30	2551	individual
30	2552	predictors
30	2553	predicted
30	2554	pd
30	2555	publication
30	2556	predictors
30	2557	pds
30	2558	represented
30	2559	researchers
30	2560	produced
30	2561	publications
30	2562	double
30	2563	citations
30	2564	overall
30	2565	npd
30	2566	individual
30	2567	significant
30	2568	differences
30	2569	regard
30	2570	collaborations
30	2571	capacity
30	2572	directions
30	2573	publication
30	2574	differences
30	2575	relating
30	2576	topics
30	2577	pursued
30	2578	publication
30	2579	outlets
30	2580	targeted
30	2581	features
30	2582	length
30	2583	abstract
30	2584	authors
31	2585	existent
31	2586	solutions
31	2587	automation
31	2588	analyzed
31	2589	solving
31	2590	techniques
31	2591	internal
31	2592	document
31	2593	suggested
31	2594	improve
31	2595	efficiency
32	2596	matching
32	2597	pmm
32	2598	refers
32	2599	automatic
32	2600	identification
32	2601	corresponding
32	2602	activities
32	2603	pair
32	2604	models
32	2605	recognizing
32	2606	pivotal
32	2607	pmm
32	2608	numerous
32	2609	application
32	2610	plethora
32	2611	matching
32	2612	techniques
32	2613	developed
32	2614	evaluate
32	2615	effectiveness
32	2616	techniques
32	2617	researchers
32	2618	typically
32	2619	datasets
32	2620	established
32	2621	measures
32	2622	precision
32	2623	recall
32	2624	score
32	2625	scores
32	2626	measures
32	2627	useful
32	2628	surface
32	2629	evaluation
32	2630	matching
32	2631	technique
32	2632	overall
32	2633	scores
32	2634	essential
32	2635	insights
32	2636	capabilities
32	2637	matching
32	2638	technique
32	2639	enhance
32	2640	datasets
32	2641	classifying
32	2642	corresponding
32	2643	pairs
32	2644	types
32	2645	compute
32	2646	scores
32	2647	separately
32	2648	contend
32	2649	scores
32	2650	corresponding
32	2651	pairs
32	2652	surface
32	2653	scores
32	2654	valuable
32	2655	insights
32	2656	capabilities
32	2657	matching
32	2658	technique
32	2659	contribution
32	2660	enhanced
32	2661	datasets
32	2662	comprehensive
32	2663	evaluation
32	2664	prominent
32	2665	semantic
32	2666	similarity
32	2667	measures
32	2668	thirdly
32	2669	enhanced
32	2670	datasets
32	2671	comprehensive
32	2672	evaluation
32	2673	twelve
32	2674	matching
32	2675	pmm
32	2676	contest
32	2677	conclude
32	2678	developing
32	2679	generation
32	2680	matching
32	2681	techniques
32	2682	equally
32	2683	effective
32	2684	types
32	2685	pairs
32	2686	springer
32	2687	nature
32	2688	switzerland
32	2689	ag
33	2690	matching
