335	1724	simulation
336	1725	integration
336	1726	simulation
336	1727	platform
336	1728	tool
337	1729	exploration
337	1730	application
337	1731	migration
337	1732	cloud
337	1733	environment
338	1734	activity
338	1735	monitoring
338	1736	supporting
339	1737	framework
339	1738	measuring
339	1739	managing
339	1740	achievement
339	1741	processes
340	1742	workflow
340	1743	analytics
340	1744	improving
340	1745	healthcare
340	1746	learning
340	1747	processes
341	1748	oriented
341	1749	developing
341	1750	applications
341	1751	bpms
342	1752	challenges
342	1753	foundations
343	1754	selection
344	1755	metrics
344	1756	suite
344	1757	cloud
344	1758	computing
344	1759	adoption
344	1760	readiness
345	1761	temporal
345	1762	semantic
345	1763	structural
345	1764	aspects
345	1765	transformation
345	1766	refactoring
345	1767	bpmn
346	1768	viewpoints
346	1769	complex
346	1770	processing
346	1771	industrial
347	1772	biofeedback
347	1773	stress
347	1774	tool
347	1775	systematic
348	1776	improving
348	1777	processes
348	1778	modelling
348	1779	notation
348	1780	execution
348	1781	approach
349	1782	exploration
349	1783	capabilities
349	1784	digitalization
349	1785	delphi
350	1786	architectural
350	1787	reengineering
351	1788	averages
351	1789	predicting
351	1790	processes
351	1791	sequential
351	1792	learning
352	1793	semantic
352	1794	representation
352	1795	indicators
352	1796	categories
352	1797	prioritization
353	1798	integrating
353	1799	scm
353	1800	implication
353	1801	hr
354	1802	multi
354	1803	flow
354	1804	mining
354	1805	comprehensive
354	1806	simulation
354	1807	discovery
355	1808	organisational
355	1809	indicators
356	1810	erp
357	1811	framework
357	1812	sustainability
357	1813	analysis
358	1814	sopa
358	1815	framework
358	1816	sustainability
358	1817	oriented
358	1818	analysis
359	1819	mining
359	1820	batch
359	1821	processing
359	1822	spectrum
360	1823	oriented
360	1824	driven
360	1825	monitoring
360	1826	progoalml
361	1827	driven
361	1828	approach
361	1829	monitoring
362	1830	perceived
362	1831	effects
363	1832	orientation
363	1833	conceptualization
363	1834	measurement
364	1835	customer
364	1836	analytics
364	1837	projects
364	1838	addressing
364	1839	existing
364	1840	leads
365	1841	extending
365	1842	epc
365	1843	measures
366	1844	extracting
366	1845	instances
366	1846	user
366	1847	interaction
366	1848	logs
367	1849	evaluation
367	1850	framework
368	1851	necessity
368	1852	regulate
368	1853	automate
368	1854	processes
368	1855	mechanical
368	1856	engineering
368	1857	branch
369	1858	driven
369	1859	assessment
369	1860	resilience
370	1861	administration
370	1862	determinants
371	1863	stakeholder
371	1864	centered
371	1865	implementation
371	1866	assessing
371	1867	bpm
371	1868	tool
372	1869	autonomous
372	1870	optimization
372	1871	processes
373	1872	keyboards
373	1873	keying
373	1874	annotated
373	1875	bibliography
373	1876	literature
374	1877	supply
374	1878	chain
374	1879	operations
374	1880	reference
374	1881	flight
374	1882	simulator
374	1883	maintenance
374	1884	asian
374	1885	aviation
374	1886	centre
375	1887	prescriptive
375	1888	processes
375	1889	potentials
375	1890	predictive
375	1891	analytics
375	1892	manufacturing
376	1893	industrial
376	1894	enterprises
377	1895	consistent
377	1896	formal
377	1897	specification
377	1898	enterprise
377	1899	agility
377	1900	foundation
378	1901	improvement
378	1902	ab
378	1903	testing
378	1904	reinforcement
378	1905	learning
378	1906	grounded
378	1907	theory
378	1908	perspectives
379	1909	questionnaire
379	1910	variability
379	1911	modeling
379	1912	configuration
380	1913	constructivist
380	1914	approach
380	1915	manage
380	1916	dynamic
380	1917	capability
381	1918	applying
381	1919	software
381	1920	assessment
381	1921	select
381	1922	bi
381	1923	tools
381	1924	organizations
382	1925	rap
382	1926	conceptual
382	1927	intelligence
382	1928	framework
383	1929	indicators
383	1930	bpm
383	1931	cycle
383	1932	improvement
384	1933	defining
384	1934	improvement
384	1935	metrics
384	1936	bpm
384	1937	cycle
384	1938	mining
384	1939	techniques
385	1940	comparative
385	1941	analysis
385	1942	intelligence
385	1943	platforms
386	1944	impact
386	1945	applicant
386	1946	tracking
386	1947	recruiting
386	1948	empirical
387	1949	oriented
387	1950	method
387	1951	supply
387	1952	chain
387	1953	measurement
388	1954	evaluation
388	1955	cpa
388	1956	firms
388	1957	taiwan
388	1958	perspective
388	1959	specific
388	1960	client
389	1961	sequential
389	1962	search
389	1963	framework
389	1964	selecting
389	1965	weights
389	1966	dispatching
389	1967	manufacturing
390	1968	prediction
390	1969	emergency
390	1970	patient
390	1971	disposition
390	1972	proactive
390	1973	resource
390	1974	allocation
390	1975	admission
391	1976	integrated
391	1977	motivation
391	1978	worker
391	1979	skills
391	1980	computer
391	1981	simulation
392	1982	chopping
392	1983	trees
392	1984	sharpening
392	1985	axe
392	1986	balancing
392	1987	bpm
392	1988	capabilities
392	1989	improvement
393	1990	prioritization
393	1991	interconnected
393	1992	processes
394	1993	portfolio
394	1994	integrated
394	1995	planning
394	1996	bpm
394	1997	capability
394	1998	improvement
395	1999	lean
395	2000	applications
395	2001	healthcare
395	2002	ecosystem
395	2003	creation
395	2004	destruction
395	2005	agenda
396	2006	unlocking
396	2007	component
396	2008	exchange
396	2009	contracts
396	2010	aviation
396	2011	simulation
396	2012	optimisation
397	2013	oriented
397	2014	petri
397	2015	nets
398	2016	oriented
398	2017	experimental
398	2018	investigation
398	2019	effectiveness
398	2020	learning
398	2021	modes
399	2022	scheduling
399	2023	strategy
399	2024	semiconductor
399	2025	lines
399	2026	remaining
399	2027	cycle
399	2028	prediction
400	2029	generalized
400	2030	stochastic
400	2031	workflow
400	2032	net
400	2033	quantitative
400	2034	analysis
401	2035	driven
402	2036	identifying
402	2037	scope
402	2038	implications
402	2039	digital
402	2040	transformation
402	2041	formal
402	2042	approach
402	2043	define
402	2044	dimensions
403	2045	strategic
403	2046	monitoring
403	2047	alignment
403	2048	achieve
403	2049	practices
404	2050	framework
404	2051	proposal
404	2052	suppliers
404	2053	selection
404	2054	humanitarian
404	2055	assistance
404	2056	items
404	2057	flood
404	2058	brazil
405	2059	graph
405	2060	similarity
405	2061	matching
405	2062	algorithm
405	2063	artifact
405	2064	centric
405	2065	models
406	2066	integrated
406	2067	modeling
406	2068	monitoring
406	2069	artifacts
407	2070	integration
407	2071	improve
408	2072	selecting
408	2073	checkpoints
408	2074	novel
408	2075	temporal
408	2076	checkpoint
408	2077	selection
408	2078	strategy
408	2079	monitoring
408	2080	batch
408	2081	parallel
408	2082	processes
409	2083	behavior
409	2084	aware
409	2085	sla
409	2086	framework
409	2087	guaranteeing
409	2088	conformance
409	2089	cloud
410	2090	mlbench
410	2091	benchmarking
410	2092	machine
410	2093	learning
410	2094	experts
411	2095	reuse
411	2096	improve
411	2097	agility
411	2098	knowledge
411	2099	driven
411	2100	industrial
411	2101	processes
412	2102	effective
412	2103	application
412	2104	improvement
412	2105	patterns
412	2106	processes
413	2107	enhancing
413	2108	clinical
413	2109	monitoring
413	2110	healthcare
413	2111	bpmn
413	2112	digitalization
414	2113	structured
414	2114	approach
414	2115	enhancing
414	2116	clinical
414	2117	monitoring
414	2118	workflow
414	2119	digitalization
414	2120	healthcare
415	2121	orientation
415	2122	supply
415	2123	chain
415	2124	innovative
415	2125	capability
415	2126	trucking
416	2127	engineering
416	2128	programs
416	2129	universities
416	2130	fachhochschulen
416	2131	convergence
416	2132	differentiation
417	2133	engineering
418	2134	autonomous
418	2135	vos
418	2136	systematic
418	2137	literature
419	2138	intraday
419	2139	stock
419	2140	forecasting
420	2141	construction
420	2142	measurement
420	2143	spm
420	2144	alternative
421	2145	symbiotic
421	2146	simulation
421	2147	engineering
421	2148	tech
421	2149	manufacturing
421	2150	networks
422	2151	mining
422	2152	software
422	2153	comparison
422	2154	trends
422	2155	challenges
423	2156	scor
423	2157	database
423	2158	digitalisation
423	2159	supply
423	2160	chain
423	2161	customer
423	2162	feedback
423	2163	analysis
424	2164	driven
424	2165	units
424	2166	mining
424	2167	dea
424	2168	iranian
424	2169	chain
424	2170	store
425	2171	iot
425	2172	manufacturing
425	2173	logistics
425	2174	sap
425	2175	erp
425	2176	applications
426	2177	mining
426	2178	factors
426	2179	interrelationships
427	2180	applications
427	2181	optimization
427	2182	methodology
427	2183	approach
428	2184	adaptive
428	2185	scheduling
428	2186	tasks
428	2187	transactional
428	2188	workflows
429	2189	implementation
429	2190	digital
429	2191	approaches
429	2192	processes
429	2193	refineries
430	2194	challenges
430	2195	multi
430	2196	layer
430	2197	mixed
430	2198	initiative
430	2199	monitoring
430	2200	adaptation
431	2201	emergent
431	2202	digital
431	2203	technologies
431	2204	context
431	2205	humanitarian
431	2206	supply
431	2207	chains
431	2208	systematic
431	2209	literature
432	2210	investigating
432	2211	impact
432	2212	supply
432	2213	chain
432	2214	practices
432	2215	delivery
432	2216	dependability
433	2217	extending
433	2218	driven
433	2219	engineering
433	2220	aspects
433	2221	engineering
433	2222	domain
433	2223	driven
433	2224	engineering
433	2225	approach
434	2226	context
434	2227	aware
434	2228	indicator
434	2229	prediction
435	2230	measurement
436	2231	impact
436	2232	frameworks
436	2233	organization
436	2234	empirical
436	2235	benefits
436	2236	challenges
436	2237	processes
437	2238	integrated
437	2239	analytics
438	2240	automated
438	2241	multidisciplinary
438	2242	collaboration
438	2243	integrated
438	2244	reservoir
438	2245	irm
438	2246	bpm
439	2247	machine
439	2248	learning
439	2249	approach
439	2250	oriented
439	2251	oriented
439	2252	architectures
440	2253	algorithm
440	2254	appraisal
440	2255	assurance
440	2256	indicators
440	2257	complex
440	2258	processes
441	2259	scheduling
441	2260	algorithms
441	2261	heterogeneous
441	2262	batch
441	2263	processors
441	2264	incompatible
441	2265	families
442	2266	qos
443	2267	pattern
443	2268	semantic
443	2269	composition
443	2270	optimal
443	2271	plans
443	2272	oderu
444	2273	shareable
444	2274	web
444	2275	intelligent
444	2276	demand
445	2277	web
445	2278	framework
445	2279	analyzing
445	2280	measuring
446	2281	context
446	2282	matching
446	2283	web
446	2284	composition
447	2285	simulation
447	2286	analysis
447	2287	narrow
447	2288	aisle
447	2289	selection
448	2290	procedural
448	2291	approach
448	2292	evaluating
448	2293	processes
448	2294	quantative
448	2295	qualitative
448	2296	measurements
449	2297	procedural
449	2298	approach
449	2299	evaluating
449	2300	processes
450	2301	effectiveness
450	2302	balancing
450	2303	techniques
450	2304	context
450	2305	ml
450	2306	prioritization
451	2307	bpm
451	2308	impacts
451	2309	jobs
451	2310	exploratory
452	2311	driven
452	2312	learning
452	2313	proactive
452	2314	terminal
453	2315	disruption
453	2316	automotive
453	2317	inbound
453	2318	networks
453	2319	concepts
453	2320	challenges
454	2321	analysis
454	2322	supply
454	2323	chains
454	2324	retirement
454	2325	supply
454	2326	chain
455	2327	proposal
455	2328	modeling
455	2329	approach
455	2330	kpi
455	2331	drug
455	2332	supply
455	2333	chain
456	2334	progressive
456	2335	teaching
456	2336	rap
457	2337	bpm
457	2338	finding
457	2339	tool
457	2340	suite
457	2341	beginning
458	2342	improving
458	2343	firms
458	2344	decisions
458	2345	strategic
458	2346	distribution
458	2347	partnerships
458	2348	artificial
458	2349	neural
458	2350	networks
458	2351	approach
460	2352	inter
460	2353	organizational
460	2354	collaborative
460	2355	networks
461	2356	supply
461	2357	network
461	2358	coordination
461	2359	intelligent
461	2360	agents
461	2361	buyer
461	2362	supplier
461	2363	dynamic
461	2364	negotiations
462	2365	geographical
462	2366	analysis
462	2367	sap
462	2368	warehouse
463	2369	efficient
463	2370	chaotic
463	2371	pso
463	2372	earliness
463	2373	tardiness
463	2374	optimization
463	2375	batch
463	2376	processing
463	2377	flow
463	2378	shop
463	2379	scheduling
464	2380	diversity
464	2381	guided
464	2382	evolutionary
464	2383	mining
464	2384	hierarchical
464	2385	models
465	2386	driven
465	2387	approach
465	2388	monitoring
465	2389	web
465	2390	compositions
466	2391	constraints
466	2392	framing
466	2393	ai
466	2394	augmented
466	2395	bpm
467	2396	automation
467	2397	smes
467	2398	systematic
467	2399	literature
468	2400	loan
468	2401	processes
468	2402	modelling
468	2403	bpmn
469	2404	measurement
469	2405	fuzzy
469	2406	perspective
469	2407	soft
469	2408	methodology
470	2409	structural
470	2410	functional
470	2411	modeling
470	2412	driven
470	2413	methodology
470	2414	epm
470	2415	notation
470	2416	tool
470	2417	generation
470	2418	simulating
470	2419	activities
471	2420	perceptions
471	2421	software
471	2422	maintenance
471	2423	performed
471	2424	contractor
472	2425	introduction
472	2426	measurement
472	2427	unifying
472	2428	theories
472	2429	integrating
473	2430	workplace
473	2431	measurement
473	2432	digitalization
473	2433	observation
473	2434	analysis
474	2435	systematic
474	2436	literature
474	2437	learning
474	2438	methods
474	2439	prediction
475	2440	exploiting
475	2441	soa
475	2442	adaptive
475	2443	distributed
475	2444	manufacturing
475	2445	cross
475	2446	enterprise
475	2447	shop
475	2448	floor
475	2449	commerce
476	2450	accreditation
476	2451	continuous
476	2452	improvement
477	2453	integrative
477	2454	analysis
477	2455	framework
477	2456	driven
478	2457	devex
478	2458	drives
478	2459	productivity
479	2460	differences
479	2461	commonalities
479	2462	conventional
480	2463	driven
480	2464	software
480	2465	engineering
480	2466	workflow
480	2467	tool
480	2468	architecture
480	2469	servitised
480	2470	manufacturing
481	2471	semantic
481	2472	measurement
481	2473	supply
481	2474	chain
482	2475	predictive
482	2476	enterprise
482	2477	network
482	2478	monitoring
483	2479	processes
483	2480	procedures
483	2481	oriented
483	2482	virtual
483	2483	organizations
483	2484	collaborative
483	2485	network
484	2486	framework
484	2487	quantifiable
484	2488	improvement
484	2489	method
484	2490	fragments
484	2491	situational
484	2492	method
484	2493	engineering
485	2494	driven
485	2495	analytics
485	2496	supported
485	2497	warehouse
486	2498	net
486	2499	cloudy
486	2500	cloud
486	2501	network
486	2502	governance
486	2503	guidelines
487	2504	conceptualization
487	2505	influence
487	2506	strategic
487	2507	layered
487	2508	corporate
487	2509	processes
488	2510	mining
488	2511	architecture
488	2512	smart
488	2513	factories
489	2514	cross
489	2515	evaluation
489	2516	critical
489	2517	factors
489	2518	alignment
489	2519	strategy
489	2520	processes
489	2521	smes
489	2522	region
489	2523	jönköping
489	2524	sweden
490	2525	kick
490	2526	suitable
490	2527	modeling
490	2528	languages
490	2529	processes
490	2530	measurement
491	2531	individualized
491	2532	modeling
491	2533	distinguish
491	2534	arousal
491	2535	physiological
492	2536	realisation
492	2537	scalable
492	2538	deployment
492	2539	cloud
493	2540	merging
493	2541	bpm
493	2542	frameworks
494	2543	promotion
494	2544	evolution
494	2545	sustainability
494	2546	measurement
494	2547	perspective
494	2548	literature
494	2549	pentagonal
494	2550	proposal
495	2551	preserving
495	2552	privacy
495	2553	complex
495	2554	processing
495	2555	reordering
496	2556	improving
496	2557	computer
496	2558	mediated
496	2559	alignment
496	2560	organizations
497	2561	integrated
497	2562	driven
497	2563	dashboard
498	2564	indicator
498	2565	kpi
499	2566	procurement
499	2567	implementation
499	2568	comparative
499	2569	studies
500	2570	digital
500	2571	ecosystem
500	2572	kpi
500	2573	driven
500	2574	railway
500	2575	communication
500	2576	network
500	2577	reporting
501	2578	oriented
501	2579	architectures
501	2580	approaches
501	2581	technologies
502	2582	resilient
502	2583	linear
502	2584	classification
502	2585	approach
502	2586	attacks
503	2587	centric
503	2588	driven
503	2589	proposal
503	2590	improve
503	2591	digitization
503	2592	clinical
503	2593	guideline
504	2594	amplifying
504	2595	organizational
504	2596	intelligence
504	2597	analytics
504	2598	implementation
504	2599	retail
505	2600	ontology
505	2601	metrics
505	2602	computation
505	2603	analysis
506	2604	simulation
506	2605	analyzing
506	2606	nurse
506	2607	workload
506	2608	ward
507	2609	simulation
507	2610	analysis
507	2611	outpatient
507	2612	clinic
508	2613	construction
508	2614	econometric
508	2615	planning
508	2616	models
508	2617	units
509	2618	heuristics
509	2619	incident
510	2620	instance
510	2621	query
510	2622	indicators
510	2623	dmn
511	2624	processes
511	2625	measurement
511	2626	knowledge
511	2627	supply
511	2628	chains
511	2629	integrative
511	2630	systematic
511	2631	literature
512	2632	scholarly
512	2633	ontology
512	2634	modelling
512	2635	scholarly
512	2636	practices
513	2637	modulation
513	2638	spatial
513	2639	dashboard
514	2640	dynamic
514	2641	instance
514	2642	queuing
514	2643	aware
515	2644	ahead
515	2645	strategies
515	2646	item
515	2647	selection
516	2648	optimizing
516	2649	visibility
516	2650	additional
516	2651	descriptive
516	2652	features
516	2653	measurement
517	2654	reference
517	2655	catalog
517	2656	models
517	2657	analysis
518	2658	limitations
518	2659	measurement
518	2660	indicators
519	2661	restriction
519	2662	numeric
519	2663	indicators
519	2664	measurement
520	2665	improving
520	2666	visibility
520	2667	measurable
521	2668	overview
521	2669	models
521	2670	analysis
521	2671	beyond
521	2672	measurement
521	2673	kpis
522	2674	improve
522	2675	visibility
523	2676	measurement
523	2677	assessment
523	2678	tool
523	2679	knowledge
523	2680	repository
524	2681	analysis
524	2682	models
524	2683	advanced
524	2684	constructs
525	2685	mining
525	2686	resource
525	2687	profiles
525	2688	logs
526	2689	proposal
526	2690	framework
526	2691	lean
526	2692	governance
526	2693	enterprise
527	2694	content
527	2695	knowledge
527	2696	enriched
527	2697	representations
527	2698	classification
527	2699	modalities
527	2700	survey
528	2701	teaching
528	2702	intelligence
528	2703	computing
528	2704	simulation
528	2705	evolutionary
528	2706	lab
528	2707	sequence
529	2708	theoretical
529	2709	contributions
529	2710	concerning
529	2711	achieve
529	2712	excellence
530	2713	calculation
530	2714	methods
530	2715	costs
530	2716	optimization
530	2717	modeling
530	2718	preliminary
531	2719	improving
531	2720	remote
531	2721	collaborative
531	2722	modelling
531	2723	embodiment
531	2724	virtual
531	2725	environments
532	2726	bpms
532	2727	ra
532	2728	novel
532	2729	reference
532	2730	architecture
533	2731	user
533	2732	requirements
533	2733	notation
534	2734	toward
534	2735	oriented
534	2736	intelligence
534	2737	framework
535	2738	toward
535	2739	integrated
535	2740	user
535	2741	requirements
535	2742	notation
535	2743	framework
535	2744	tool
535	2745	forbusiness
536	2746	benefit
536	2747	documentation
536	2748	framework
536	2749	calculation
536	2750	personality
536	2751	fit
537	2752	pivotal
537	2753	sustainability
537	2754	transformations
537	2755	challenges
537	2756	opportunities
538	2757	integrated
538	2758	lean
538	2759	logistics
538	2760	warehousing
538	2761	reduce
538	2762	sme
538	2763	sector
538	2764	peru
539	2765	integrated
539	2766	bpm
539	2767	tpm
539	2768	maintenance
539	2769	reduce
539	2770	heavy
539	2771	duty
539	2772	sector
539	2773	smes
539	2774	peru
540	2775	facilitating
540	2776	improvement
540	2777	gas
540	2778	sector
541	2779	basis
542	2780	intelligence
542	2781	empowering
542	2782	smes
542	2783	decisions
542	2784	enhance
542	2785	competitive
542	2786	advantage
543	2787	achieving
543	2788	strategic
543	2789	objectives
543	2790	operational
543	2791	modeling
544	2792	passport
544	2793	nightmare
544	2794	analysis
545	2795	impact
545	2796	yard
545	2797	efficiency
545	2798	truck
545	2799	appointment
545	2800	port
545	2801	terminal
546	2802	optimizing
546	2803	processes
546	2804	sports
546	2805	translating
546	2806	lessons
546	2807	healthcare
546	2808	improvements
546	2809	sports
547	2810	preliminary
547	2811	indicator
547	2812	framework
547	2813	enterprise
547	2814	cobit
547	2815	processes
547	2816	soa
547	2817	approach
548	2818	web
548	2819	mobile
548	2820	ticketing
548	2821	tracking
548	2822	customer
548	2823	engagement
548	2824	accounting
548	2825	firm
549	2826	systematic
549	2827	literature
549	2828	conceptual
549	2829	framework
549	2830	enablers
549	2831	barriers
549	2832	enterprise
549	2833	strategy
550	2834	evaluating
550	2835	centric
550	2836	approaches
550	2837	factor
550	2838	factor
551	2839	linking
551	2840	strategic
551	2841	objectives
551	2842	operations
551	2843	effective
551	2844	supply
551	2845	chain
552	2846	deriving
552	2847	indicators
553	2848	kpishare
553	2849	collaborative
553	2850	bpm
553	2851	practitioners
553	2852	definitions
553	2853	discussions
553	2854	kpis
554	2855	domain
554	2856	knowledge
554	2857	repair
555	2858	blockchain
555	2859	impacts
555	2860	global
555	2861	supply
555	2862	chain
555	2863	operational
555	2864	managerial
555	2865	processes
556	2866	modeling
556	2867	inter
556	2868	organizational
556	2869	governance
556	2870	collaborative
556	2871	networks
557	2872	monitoring
557	2873	bt
557	2874	italy
558	2875	warehouse
558	2876	modeling
558	2877	alive
559	2878	soa
559	2879	enabled
559	2880	compliance
559	2881	instrumenting
559	2882	assessing
559	2883	analyzing
559	2884	processes
560	2885	characterization
560	2886	prediction
560	2887	airport
560	2888	operational
560	2889	saturation
561	2890	advances
561	2891	implementation
561	2892	maturity
561	2893	assessment
561	2894	exchange
562	2895	vo
562	2896	breeding
562	2897	environments
562	2898	virtual
562	2899	organizations
562	2900	integral
562	2901	framework
563	2902	bise
563	2903	papers
564	2904	discovering
564	2905	colored
564	2906	petri
564	2907	nets
564	2908	logs
565	2909	software
565	2910	engineering
565	2911	multi
565	2912	tenancy
565	2913	computing
565	2914	challenges
565	2915	implications
566	2916	framework
566	2917	owner
566	2918	competencies
566	2919	tasks
567	2920	indicators
567	2921	perioperative
567	2922	holistic
567	2923	opportunities
567	2924	improvement
567	2925	via
568	2926	indicators
568	2927	reduce
568	2928	perceived
568	2929	perioperative
568	2930	complexity
568	2931	improve
568	2932	patient
568	2933	workflow
569	2934	predictive
569	2935	bpm
569	2936	proposing
569	2937	framework
569	2938	predicting
569	2939	anomalies
570	2940	application
570	2941	deployment
570	2942	sector
571	2943	observability
572	2944	forecasting
572	2945	impact
572	2946	anomalous
573	2947	nlinq
573	2948	interface
573	2949	querying
573	2950	network
574	2951	measurement
574	2952	teaching
574	2953	learning
574	2954	processes
574	2955	syllabic
574	2956	methods
574	2957	primary
575	2958	measurement
575	2959	teaching
575	2960	learning
575	2961	processes
575	2962	syllabic
575	2963	methods
575	2964	primary
576	2965	evaluation
576	2966	strali
576	2967	bpm
576	2968	approach
576	2969	strategic
576	2970	alignment
576	2971	bpm
576	2972	agreements
576	2973	levels
577	2974	digitalizing
577	2975	maritime
577	2976	containers
577	2977	shipping
577	2978	impacts
577	2979	processes
578	2980	achieving
578	2981	reservoir
578	2982	excellence
578	2983	implementing
578	2984	automated
578	2985	sector
578	2986	onshore
579	2987	session
579	2988	details
579	2989	track
580	2990	digital
580	2991	transformation
580	2992	managing
580	2993	outgoing
580	2994	student
580	2995	applications
580	2996	enhancing
580	2997	administrative
580	2998	efficiency
580	2999	institutions
581	3000	computing
581	3001	indicators
581	3002	detecting
581	3003	shipping
581	3004	collision
582	3005	monitoring
582	3006	techniques
582	3007	applications
583	3008	measurement
583	3009	processes
583	3010	automotive
584	3011	improvement
584	3012	sequential
584	3013	experiments
584	3014	extended
584	3015	abstract
585	3016	ab
585	3017	bpm
585	3018	driven
585	3019	instance
585	3020	routing
585	3021	improvement
586	3022	ab
586	3023	testing
586	3024	versions
586	3025	contextual
586	3026	multi
586	3027	armed
586	3028	bandit
586	3029	algorithms
587	3030	improvement
587	3031	ab
587	3032	bpm
587	3033	methodology
588	3034	drop
588	3035	middleware
588	3036	serializable
588	3037	db
588	3038	clustering
588	3039	geo
588	3040	distributed
588	3041	sites
589	3042	dynamically
589	3043	meta
589	3044	optimized
589	3045	processes
589	3046	generative
589	3047	artificial
589	3048	intelligence
590	3049	devs
590	3050	modelling
590	3051	simulation
590	3052	healthcare
590	3053	application
590	3054	emergency
591	3055	agile
591	3056	respond
592	3057	lifecycle
592	3058	approach
592	3059	soa
592	3060	governance
593	3061	factory
593	3062	approach
593	3063	enhancing
593	3064	intelligence
594	3065	controlling
594	3066	sensitive
594	3067	processes
594	3068	respond
595	3069	monitoring
595	3070	bpm
596	3071	expert
596	3072	applications
596	3073	customer
597	3074	configuring
597	3075	sql
597	3076	mining
597	3077	storage
597	3078	optimisation
598	3079	introducing
598	3080	method
598	3081	derive
598	3082	enterprise
598	3083	specific
598	3084	soa
598	3085	operating
599	3086	multilevel
599	3087	modeling
599	3088	motivation
599	3089	approach
599	3090	applications
600	3091	accounting
600	3092	semantic
600	3093	integration
601	3094	evaluating
601	3095	oriented
601	3096	approach
602	3097	electronic
602	3098	catalogs
602	3099	overview
602	3100	survey
603	3101	pockets
603	3102	creativity
603	3103	processes
604	3104	toward
604	3105	framework
604	3106	adaptive
604	3107	workflows
604	3108	cyber
604	3109	physical
605	3110	underpinning
605	3111	metrics
605	3112	winning
605	3113	losing
605	3114	division
605	3115	basketball
606	3116	cross
606	3117	layer
606	3118	qos
606	3119	framework
606	3120	zigbee
606	3121	cluster
606	3122	tree
606	3123	networks
607	3124	applied
607	3125	approach
607	3126	improve
607	3127	delivery
607	3128	hospitals
607	3129	income
608	3130	evaluation
608	3131	warehousing
608	3132	approaches
608	3133	analysis
609	3134	virtual
609	3135	enterprise
609	3136	collaborative
609	3137	processes
609	3138	monitoring
609	3139	approach
610	3140	oriented
610	3141	computing
610	3142	kit
611	3143	revisiting
611	3144	flexibility
611	3145	organizations
611	3146	exploring
611	3147	impact
612	3148	simultaneous
612	3149	simulation
612	3150	experiments
612	3151	nested
612	3152	partition
612	3153	discrete
612	3154	resource
612	3155	allocation
612	3156	supply
612	3157	chain
613	3158	application
613	3159	integration
613	3160	framework
613	3161	redesign
614	3162	models
614	3163	enrichment
614	3164	considerations
614	3165	intelligence
615	3166	digital
615	3167	transformation
615	3168	telecom
615	3169	providers
615	3170	customer
615	3171	effects
615	3172	assessment
616	3173	deadline
616	3174	aware
616	3175	task
616	3176	submission
616	3177	dynamic
616	3178	virtual
616	3179	machine
616	3180	creation
616	3181	technique
616	3182	cloud
616	3183	computing
617	3184	application
617	3185	bp
617	3186	gas
617	3187	operations
618	3188	factors
618	3189	influencing
618	3190	outcomes
619	3191	benchmarking
619	3192	bpmn
619	3193	workflow
619	3194	engines
620	3195	impact
620	3196	orientation
621	3197	multiparty
621	3198	computation
621	3199	secure
621	3200	privacy
621	3201	math
621	3202	discussion
621	3203	nigel
621	3204	smart
621	3205	joshua
621	3206	baron
621	3207	sanjay
621	3208	saravanan
621	3209	jordan
621	3210	brandt
621	3211	atefeh
621	3212	mashatan
622	3213	ideas
622	3214	implementations
622	3215	closing
622	3216	gaps
622	3217	technical
622	3218	experts
622	3219	software
622	3220	solutions
623	3221	measuring
623	3222	organization
624	3223	efficiency
624	3224	criticism
624	3225	traditional
624	3226	budgetings
625	3227	constant
625	3228	dynamic
625	3229	updates
625	3230	workflows
626	3231	prediction
626	3232	tracked
626	3233	simulation
627	3234	adaptation
627	3235	tracked
627	3236	simulation
628	3237	processing
628	3238	icon
629	3239	relation
629	3240	boardroom
629	3241	centrality
629	3242	firm
630	3243	modeling
630	3244	organizational
630	3245	alignment
631	3246	assessment
631	3247	framework
631	3248	ppafr
631	3249	rpa
631	3250	implementation
631	3251	loan
631	3252	application
631	3253	mining
632	3254	fuzzy
632	3255	techniques
633	3256	organizing
633	3257	documented
633	3258	processes
634	3259	computing
634	3260	structures
634	3261	cpss
634	3262	pots
635	3263	operations
635	3264	container
635	3265	terminals
635	3266	literature
635	3267	update
636	3268	critical
636	3269	intellectual
636	3270	capital
636	3271	theory
636	3272	transitional
637	3273	application
637	3274	intelligence
638	3275	developing
638	3276	adaptive
638	3277	intelligence
638	3278	agile
638	3279	supply
638	3280	chain
638	3281	analytics
639	3282	technique
639	3283	determining
639	3284	relevance
639	3285	scores
639	3286	activities
639	3287	graph
639	3288	neural
639	3289	networks
640	3290	workflow
640	3291	automation
640	3292	overview
641	3293	bpm
641	3294	adoption
641	3295	serbian
642	3296	actors
642	3297	components
642	3298	complex
642	3299	distributed
642	3300	software
642	3301	applications
643	3302	metricm
643	3303	modeling
643	3304	method
643	3305	reflective
643	3306	measurement
644	3307	aware
644	3308	modeling
644	3309	comparison
644	3310	discrete
644	3311	agent
644	3312	approaches
645	3313	formalization
645	3314	chain
645	3315	environment
645	3316	ebd
645	3317	theory
646	3318	comprehensive
646	3319	evaluation
646	3320	approach
646	3321	measurement
647	3322	ict
647	3323	collaboration
647	3324	automobile
648	3325	impact
648	3326	enterprise
648	3327	resource
648	3328	planning
648	3329	erp
